gene,lihc_expr
0.42528,0.3393312214963871
0.4253,0.16744568815471803
0.42535,0.17382043823225435
0.42537,0.17719937945591643
0.42539,0.21614098127093784
0.42549,0.22844618771904693
0.42552,0.37308033831136883
0.42554,0.4153259780520945
0.42555,0.20750769597069957
0.42564,0.19154366331752448
0.42569,0.15543035537632233
0.4257,0.24069258767918206
0.42581,0.1269707461269928
0.42597,0.1558575058133469
0.42598,0.164443814691539
0.42608,0.16744585059911296
0.42617,0.20087460956137218
0.4262,0.213980750545164
0.4263,0.3782134069378024
0.42642,0.17501004418837654
0.42655,0.13000379106946364
0.42663,0.14606762107198948
0.42678,0.23439208494071626
0.42682,0.15494967541394827
0.42685,0.034698994329542814
0.42687,0.1922424461711648
0.42689,0.18898666483460533
0.42695,0.20770309266367043
0.42703,0.30621537426250073
0.42726,0.1453503313328501
0.42735,0.11052895664217569
0.42741,0.17789846848580884
0.42744,0.11120269909292864
0.4275,0.005182815669661274
0.42753,0.32060508206710786
0.42761,0.24160140126963914
0.42764,0.1608608609336602
0.42767,0.19308037694433164
0.42773,0.1934894307725921
0.42779,0.10135149096692883
0.42783,0.03942525422026438
0.42791,0.4004712723262146
0.42793,0.12627814626736966
0.42798,0.14856294536567113
0.42801,0.13527975862344055
0.42809,0.17265468075278
0.42828,0.17679266814009345
0.42834,0.18298994008020056
0.42837,0.15602662140553739
0.42842,0.12415646508132014
0.42843,0.1498784464089257
0.42852,0.13182449299509263
0.42854,0.11873263626931374
0.42858,0.10250698351137019
0.42862,0.117921721643836
0.42864,0.16442663681376374
0.42866,0.13253244890955296
0.42867,0.16473574831328874
0.42871,0.19380504210811858
0.42876,0.14728620627802885
0.4288,0.2053723229089524
0.4289,0.15263686512322447
0.42899,0.11634423079737433
0.42911,0.10827009126490207
0.42918,0.16160265129476475
0.42923,0.1368344885759717
0.42945,0.2743399282427325
0.42947,0.21247109257320262
0.42949,0.24245591759232551
0.42952,0.17857168874647736
0.42973,0.09412105955252888
0.4298,0.27270762030142826
0.42989,0.08100002114179093
0.42991,0.12933559908937825
0.42994,0.18650845008839206
0.42996,0.1282721685249165
0.42999,0.05713913729934265
0.43002,0.1913041859194065
0.43008,0.07230290616358737
0.43015,0.16046579543020156
0.43019,0.17344952493349153
0.4303,0.1815702435926611
0.43035,0.21563179527191387
0.43041,0.20748328662814566
0.43046,0.2315269000880554
0.43048,0.1441621245635728
0.43054,0.20927338268265142
0.43055,0.20671800285497952
0.43057,0.18038549341992413
0.43069,0.2562307694230133
0.43075,0.242622285236795
0.43076,0.1479407768313012
0.43083,0.2622351216452725
0.43085,0.2289874941690853
0.43086,0.21904435281666562
0.43093,0.2171956506570498
0.431,0.18959097444810002
0.43101,0.08837045615082509
0.43112,0.20418168127510591
0.43119,0.1508371745575097
0.43122,0.2976600343414903
0.43123,0.1708190059534605
0.43131,0.19689491350248542
0.43137,0.15713895162749897
0.43139,0.15324369965760998
0.43154,0.12446727332370042
0.43169,0.17994546840181494
0.43176,0.14342292770297163
0.4318,0.1933773965907832
0.43187,0.06510958924141708
0.43195,0.1487164495925139
0.43198,0.1631319642117161
0.43203,0.14708536228393707
0.43215,0.22169180180114392
0.43217,0.15376977574500328
0.43223,0.20992703742401286
0.43226,0.22970581283668917
0.4323,0.19151982394414263
0.43232,0.24452694866351787
0.43235,0.18674269933253398
0.43246,0.1104880163439299
0.43248,0.11755065434393185
0.43252,0.18275161416098254
0.43253,0.18962607367313483
0.43257,0.20051972764216383
0.43273,0.20182279107838902
0.43278,0.1513339102360499
0.43279,0.27864053095729985
0.43283,0.1903118370926911
0.43285,0.18220831462034393
0.43287,0.19278287870366087
0.4329,0.14744183897348767
0.43292,0.27532827981761765
0.43294,0.2571211676165266
0.43297,0.08436926951527852
0.43301,0.19850694142463385
0.43316,0.1694040124726203
0.43321,0.14435928100552095
0.43331,0.19924179373343198
0.43333,0.10035838003512491
0.43359,0.16556788102306239
0.4336,0.23731450250274472
0.43361,0.3405075119164763
0.43362,0.2140563390440167
0.43373,0.23037548842680333
0.43382,0.21194927692234194
0.43383,0.21415849829328135
0.43386,0.018615415644994707
0.43387,0.13145464826544262
0.43388,0.10408514808454547
0.43389,0.19099961551234407
0.4339,0.177131383538615
0.43393,0.08745934463229597
0.43401,0.14308270893404537
0.43404,0.053822322191963395
0.43405,0.16016601756564047
0.43408,0.16179696305944122
0.43419,0.07343430516167153
0.4342,0.019280110718418324
0.43422,0.1215193855653138
0.43431,0.18192946480278321
0.43435,0.11745121765173706
0.4344,0.26948295003680095
0.43451,0.08099246797319928
0.43452,0.07184804179991237
0.43454,0.16918325606891388
0.43455,0.10419208961275285
0.43456,0.4391543449546756
0.43457,0.008080886605324999
0.43464,0.04674316123755012
0.43476,0.19799261426745016
0.43488,0.19917929299838194
0.43491,0.18764389751310864
0.43492,0.2616383218477099
0.43513,0.12130412387962755
0.43518,0.13311573511445388
0.43521,0.10743135882415854
0.4353,0.28062733267508394
0.43536,0.10710161530791469
0.43539,0.23012685151501996
0.43541,0.18937211848735996
0.43542,0.3720675865744599
0.4355,0.20582097916486297
0.43572,0.043543844183979614
0.43583,0.3444584292952942
0.43585,0.31578393358663676
0.43586,0.0935197831821427
0.43588,0.15343281434663605
0.43597,0.3345685048367589
0.43599,0.15512438203397397
0.436,0.3724139358030102
0.43601,0.4577922443287363
0.43603,0.13084104962058593
0.43607,0.1771216857725675
0.43608,0.18265956452408386
0.43622,0.19161835265786883
0.43624,0.1313585066460353
0.43628,0.2899428470748033
0.4363,0.17258758571000263
0.43631,0.14679319426982423
0.43633,0.1759922260602367
0.43636,0.11125731109031615
0.4364,0.3188406113470877
0.43641,0.1744862004162459
0.43642,0.1729114290151655
0.43644,0.14337843996522656
0.43647,0.21022739166386245
0.43655,0.24285106327594252
0.4366,0.1799219213508443
0.43662,0.2957550124054553
0.43671,0.14777468476262734
0.43683,0.0694732967333099
0.43687,0.1532898616803375
0.43688,0.14947610582384346
0.43692,0.1559360163717452
0.43696,0.11727031708693378
0.43697,0.1304052155426329
0.43698,0.17839917601830496
0.43702,0.11616131302816243
0.43707,0.1178099041209482
0.43708,0.17880603818931584
0.43714,0.20205142108773871
0.43726,0.22219614158769038
0.43734,0.19120446961840043
0.43737,0.313229817736834
0.43738,0.21828358025537242
0.43741,0.19585932469044115
0.43757,0.1534671169029617
0.43761,0.248251403255883
0.43762,0.18343317805161363
0.43763,0.2076251080389537
0.43764,0.18445551134601917
0.4377,0.0031007937846236175
0.43771,0.1732324720165198
0.43773,0.2294590170948226
0.43775,0.39886344053993855
0.43777,0.12482935051796946
0.4378,0.1553027040841844
0.43781,0.08385204230572728
0.43784,0.1856522967893567
0.43787,0.07973327091043492
0.43788,0.10444445463469139
0.43794,0.16833064862195987
0.43802,0.13259836125353128
0.43811,0.028252850408165584
0.43813,0.0722841719089279
0.43823,0.1730342518782243
0.43826,0.1021859871414214
0.43836,0.1628786056865795
0.43839,0.1704169352365007
0.43844,0.16294231797297498
0.43848,0.17501679632036793
0.43856,0.05230086327104451
0.43862,0.08247635997421879
0.43863,0.25160642054139176
0.43867,0.12638911988071735
0.43874,0.36262667565192797
0.43881,0.1889163169810187
0.43884,0.15205746746424584
0.43885,0.2500060608384454
0.43893,0.2655140202755472
0.43894,0.15583848587195054
0.43896,0.21536416722717494
0.43902,0.13153964719281352
0.43904,0.13623570594365902
0.43916,0.16961221744853996
0.43919,0.15115941914245362
0.43924,0.17202760900638495
0.43927,0.16433450537575753
0.43931,0.28202042367734587
0.43933,0.1141565155282202
0.43939,0.1113706041753889
0.43944,0.1894726673454733
0.43945,0.3087747929927707
0.43948,0.043559871425184575
0.4395,0.04553096166156847
0.43958,0.24452005691080686
0.4397,0.25949194844873236
0.43987,0.16521441384596763
0.4399,0.45361325772540356
0.43995,0.1598581478033557
0.44002,0.18269769592851645
0.44007,0.1554787995802129
0.44009,0.1818810481402586
0.44012,0.14733265314004457
0.44016,0.09147099550261634
0.44017,0.008149259489339224
0.44024,0.16988257648718658
0.4403,0.07965032389167931
0.44032,0.17350229249430285
0.44035,0.21458210336540162
0.4404,0.18474040066849115
0.44056,0.15387733999541023
0.44059,0.2099705293198858
0.44068,0.1590893729262296
0.44069,0.09019241329256224
0.4407,0.1499619785517851
0.44073,0.14645662947812912
0.44075,0.15133605764574287
0.44077,0.032974697110427977
0.44082,0.11143168292776426
0.44085,0.21433650821737044
0.44086,0.17427786219716881
0.44089,0.17314096838891255
0.44096,0.18549644003456495
0.44097,0.18995816663933096
0.44098,0.1978771967382045
0.44102,0.1991662498538151
0.44104,0.17848482807840693
0.44107,0.20265324264867468
0.44125,0.22885350429745646
0.44126,0.1834700968110746
0.44127,0.11829777111984548
0.44134,0.14797199036201072
0.44135,0.15025938429661065
0.44145,0.23462238073763161
0.44156,0.20590007307411176
0.44161,0.18589957655093386
0.44162,0.1839739958796332
0.44163,0.14449196426178487
0.44167,0.11642164414183698
0.44175,0.11459943336820473
0.4418,0.008147918934459228
0.44181,0.18155387603956025
0.44182,0.0897798848516788
0.44192,0.17888125829913692
0.44202,0.13903336452553616
0.44203,0.13165176221986188
0.44205,0.19327823368256195
0.44217,0.02134585838525508
0.44235,0.16798777792293712
0.44243,0.15442092786123313
0.44246,0.16249936960317826
0.44251,0.21255844730107223
0.44252,0.05436932288198369
0.44255,0.11365496909495394
0.4426,0.11026316924480896
0.44265,0.05634965154609213
0.44273,0.19611956672379124
0.44275,0.20490502749036735
0.44279,0.06546165169517629
0.4428,0.22243332165144084
0.44283,0.2307179145417785
0.44289,0.029717219439801976
0.44291,0.1651533840540445
0.44293,0.13862767973930673
0.44297,0.44221715469643474
0.44298,0.30476689956008207
0.44305,0.22042246784986905
0.44311,0.18746882355043262
0.44313,0.16695659950090302
0.44317,0.04974585145019959
0.4432,0.14175747926441867
0.44323,0.06680536188337825
0.44326,0.1895010879207584
0.44332,0.13335088269890016
0.44334,0.12219148135394176
0.44335,0.19284175846892426
0.44338,0.1507303909831615
0.44353,0.1765788561706395
0.44368,0.13953874817810358
0.44369,0.19311681622739357
0.44378,0.09990049456102269
0.4438,0.03271177156080333
0.44384,0.12783882347142822
0.44385,0.2522499990255501
0.44386,0.238567602382246
0.44387,0.09308037759765377
0.44396,0.09308175998193328
0.44397,0.2049775992493095
0.44399,0.0821845491895416
0.44401,0.13393720650556973
0.44408,0.049184708319655886
0.44409,0.22790332676902672
0.44411,0.07459212602677055
0.44413,0.2071850738879616
0.44417,0.13686868306709724
0.44418,0.05774676150363399
0.44421,0.2474750161255924
0.44422,0.2577633555456936
0.44433,0.1265543705674861
0.44435,0.2037926988796929
0.44441,0.22577040228219503
0.44442,0.14744751152079882
0.44447,0.11248783029302119
0.44448,0.1906032274136558
0.4445,0.1404386025805637
0.44453,0.3133580000810879
0.4446,0.2821767817728262
0.44461,0.05019973522601357
0.4447,0.1650058047599497
0.44472,0.0992582122353254
0.44474,0.10613269316971563
0.44475,0.24051085851852172
0.44482,0.23576629608229766
0.44488,0.15324114632394562
0.44489,0.08782884505201066
0.44498,0.1704043825828792
0.44504,0.0980863248110933
0.44508,0.1931590613457995
0.44522,0.10520843993055608
0.44525,0.13902844681266985
0.44527,0.19752083182575678
0.44536,0.22934046763056146
0.44538,0.15753604717090708
0.44542,0.10772403551838475
0.44544,0.18682721991896473
0.44546,0.16496270769415666
0.44553,0.14360600731588352
0.44558,0.31881936075625666
0.44559,0.1985755604872903
0.44563,0.14541374292131604
0.44567,0.2197166646673895
0.44569,0.2250592102923919
0.4457,0.1657423204255258
0.44577,0.10443526566213432
0.44586,0.29186843872277995
0.44594,0.12199973257808339
0.44595,0.15707609836376482
0.44598,0.10281670023172167
0.4461,0.14210690654644023
0.44616,0.10883376234836702
0.44619,0.14150329011821128
0.44621,0.1972526770996082
0.44627,0.0020631502805291304
0.44628,0.07462483118395687
0.44632,0.2550669579910977
0.44641,0.18531601440034828
0.44647,0.03857574117518074
0.44654,0.09683188190502395
0.44659,0.09493118694064018
0.44662,0.07052000889453346
0.44669,0.2972588837884364
0.44686,0.13581587124163935
0.44689,0.06473198149318338
0.44692,0.18277202454543867
0.44693,0.19757752470585707
0.447,0.23059530647947224
0.44702,0.23088052326497793
0.44705,0.15563239009635618
0.44707,0.0750682911371278
0.44723,0.14842715192712386
0.44747,0.22151500317252626
0.44752,0.040041267837140126
0.44779,0.2710936350264113
0.44796,0.19515268014101436
0.44798,0.18316405020358073
0.44802,0.10390702120759034
0.44806,0.2846315068295545
0.44807,0.15980417170960953
0.44811,0.14744704656032695
0.44825,0.17869035256301372
0.44826,0.46435295974439517
0.44828,0.1837872550239897
0.44834,0.18613946642815832
0.44837,0.11985103578790936
0.44841,0.09567638024129299
0.44861,0.1991457527959962
0.44863,0.3198010916068001
0.44882,0.16685284771633227
0.44887,0.13662395094451185
0.44893,0.1251526622382006
0.44895,0.15125343723543677
0.44913,0.20806848918718227
0.44914,0.23749643103511386
0.44916,0.1051716042412681
0.44919,0.10856405007023784
0.44922,0.10247921856211271
0.44926,0.25165715223711366
0.44933,0.11539512916272143
0.4495,0.12153113869165867
0.44952,0.25028800792208583
0.44955,0.1657904191247843
0.44957,0.043040327177452535
0.44967,0.002916232360086024
0.4499,0.19114022740984052
0.44992,0.21244088224497662
0.44993,0.10105893474314719
0.44995,0.10011808563369748
0.44996,0.15722020138833548
0.44999,0.15775633960979035
0.45002,0.25219040184326325
0.45003,0.36603996718887233
0.45006,0.3074369052170355
0.45012,0.2893781124019472
0.45014,0.2576368636782959
0.45015,0.15871324096059225
0.4502,0.11077853090882064
0.45029,0.19087004710941635
0.45031,0.09916075846888353
0.45033,0.24699069974969454
0.45038,0.1801653551406937
0.45041,0.24954183713168246
0.45042,0.20246119233899934
0.45044,0.24800766872518873
0.45046,0.1762613803705524
0.45052,0.14797248579916175
0.45053,0.08804491251737494
0.45055,0.18462857459322868
0.45057,0.16385663572815648
0.45062,0.05514619990757523
0.45065,0.17318195278007706
0.45067,0.2268926424624993
0.45076,0.06863478122699765
0.45078,0.2789798721127563
0.45084,0.1766555037592196
0.45086,0.16966321740651885
0.4509,0.18369375359125145
0.45091,0.21828680836409609
0.45093,0.10955897207227475
0.45098,0.16512914956943459
0.45114,0.1495615478767166
0.45115,0.12946208353859298
0.45119,0.18221784759384804
0.45127,0.15075609338239862
0.4514,0.18283003029819006
0.45143,0.18718414977603123
0.45148,0.2259539321847903
0.45154,0.14156974073105158
0.45155,0.11520251783482216
0.45162,0.16124301590271695
0.45165,0.18006442601370234
0.45171,0.14750190891013482
0.45176,0.1801231973513014
0.45177,0.18578705263486975
0.45191,0.14685650769792205
0.45194,0.1529110436433344
0.45212,0.32085806878612183
0.45217,0.17468533285283322
0.45221,0.1981052245899041
0.45229,0.16726772568345216
0.45233,0.11293010313392726
0.45237,0.3508079618907779
0.45252,0.18553435561086598
0.45258,0.049630054145513046
0.45261,0.017306182351251375
0.45267,0.057560898629751354
0.45278,0.1472622680253221
0.45284,0.26341418680183665
0.45289,0.15247302227498466
0.45291,0.20857238218541316
0.45295,0.22638555347339254
0.45296,0.20550679649644837
0.45299,0.19088232345128814
0.45306,0.1839651599222133
0.45313,0.014901032799995358
0.45316,0.19079842910431435
0.45319,0.21506462901068085
0.45328,0.24856686659553964
0.45338,0.10530476659153878
0.45341,0.1426865998153318
0.45344,0.2181970591731981
0.4535,0.10146283766513163
0.45353,0.1645103234634432
0.45362,0.13812617379233
0.45365,0.11637748138190387
0.45369,0.1725852275734004
0.45373,0.07938138020210653
0.45374,0.17837149619388842
0.45376,0.10011308773730684
0.45382,0.20146043788268833
0.45385,0.18424476142731733
0.45397,0.17065963683075072
0.45398,0.14519529134732975
0.45402,0.23799992754950716
0.45407,0.13453090157192754
0.45409,0.16566759608387713
0.45413,0.16279083772767783
0.4542,0.16492750899999664
0.45423,0.19268284268621275
0.45427,0.1612688009658894
0.45429,0.0038878455029120774
0.45432,0.15352381304989257
0.45436,0.16888302124561108
0.45438,0.18927078915906195
0.45441,0.17343785254579194
0.45452,0.20729984856299308
0.45456,0.13903966921483382
0.45461,0.16128435907698555
0.45462,0.1565113912952183
0.4547,0.04805508260618291
0.45472,0.07493542347844773
0.4548,0.1643526162868327
0.4549,0.1865608122207597
0.45504,0.31573685441249166
0.45506,0.060519802184197044
0.45507,0.0507569319699267
0.45518,0.09567968076820796
0.45519,0.21395332676557652
0.45522,0.18582632406321503
0.45525,0.13370741130526637
0.45528,0.15781949379493487
0.45529,0.08869283390914948
0.45531,0.28451717581512503
0.45532,0.16898645142889335
0.45535,0.1911410794825589
0.45537,0.2280840528506101
0.45538,0.03637555559336586
0.4554,0.11863676197224902
0.45543,0.08646237450269915
0.45553,0.22409577519161872
0.45554,0.16023642160407378
0.45559,0.1496100676701109
0.45561,0.24259242582727636
0.45565,0.18164194182681928
0.45568,0.13648861278993524
0.45577,0.18107357403345098
0.45582,0.2759367208975687
0.45586,0.2109768424477464
0.45596,0.20823843433170447
0.45599,0.18389058939525155
0.45601,0.10690860412853288
0.45606,0.09840451621746471
0.45607,0.19742985486378695
0.45609,0.22804944292935567
0.45611,0.07804546258258062
0.45612,0.14296253715382096
0.45614,0.1948993197375271
0.4562,0.18273347517636723
0.45621,0.2843474122731721
0.4563,0.0038452095892517993
0.45634,0.17907158679681723
0.45636,0.12646551015199728
0.45641,0.11290570540850245
0.45647,0.16898662956768085
0.45651,0.05886493056167854
