gene,crc_expr
0.44553,0.22124499339828968
0.44557,0.2609766880601443
0.44565,0.11628441401595761
0.44575,0.16704888450401842
0.44577,0.18271489790290282
0.44578,0.3377615639806343
0.44586,0.38003911636980353
0.44591,0.13750646628922264
0.44598,0.0959712244431719
0.44601,0.22916315827356973
0.44602,0.05778573336323831
0.44603,0.16846585146719276
0.44604,0.13780999446961198
0.44616,0.13023805805589728
0.4462,0.007973529654133307
0.44621,0.2214459421274798
0.44624,0.12459078711512059
0.44627,0.11709729224575602
0.44635,0.174824363258204
0.44637,0.1907072704090873
0.44646,0.26512093229393147
0.44648,0.21036117410496114
0.44652,0.18016372487231108
0.44659,0.19739748364748777
0.4466,0.22837561165668932
0.44664,0.17007126737528616
0.44671,0.04180144346021999
0.44672,0.13911595508802088
0.44677,0.08025904915439981
0.44685,0.19211137140027118
0.44704,0.1571167168771138
0.44705,0.15134795979031304
0.44707,0.16049896883958373
0.44708,0.04669249704385664
0.44718,0.19158768042413465
0.44721,0.16384269469375198
0.44724,0.07089741056858416
0.44742,0.14512229500459856
0.44745,0.1761840397995211
0.44749,0.10745764708864919
0.44751,0.08857877573412486
0.44754,0.1537832678330913
0.44761,0.15982524806470524
0.44771,0.17548181358932563
0.44772,0.16161718550118093
0.44776,0.20126171839440624
0.44778,0.11676711312831162
0.44789,0.15630931949731416
0.44791,0.09403451306408368
0.44798,0.21975061769428147
0.44801,0.21628118143688108
0.44804,0.13041553879063478
0.44805,0.22138424213871538
0.44814,0.20445794428798394
0.44824,0.1918774443093525
0.44825,0.2598707801407172
0.4483,0.21246679780797847
0.44835,0.08389994692307394
0.44839,0.2184029267197397
0.44844,0.17032987328885307
0.44862,0.042972980341094646
0.44867,0.04771774015010152
0.44877,0.2250436464569706
0.4488,0.228485967013907
0.44883,0.1786627356923966
0.44885,0.11996292830848214
0.44889,0.25449826885085347
0.4489,0.09081751481070723
0.44903,0.20121722655387758
0.44912,0.21000783564281675
0.44919,0.00816582723462464
0.4492,0.1540061086886762
0.44923,0.22737974197876928
0.44934,0.1502860908325948
0.44939,0.15946874051829174
0.4494,0.23233105622306438
0.44955,0.18206356221765302
0.4497,0.10427416540274376
0.44971,0.24781348345175214
0.44972,0.23282339805637037
0.44991,0.23388622530348344
0.44997,0.12627172449416438
0.44999,0.15716637374915868
0.45002,0.12315503435474831
0.45004,0.24299443374833807
0.45005,0.18632800483742415
0.45014,0.12667501809671325
0.45017,0.1872648989693543
0.45021,0.24772573071368068
0.45028,0.24131337462927774
0.45032,0.22991329880921013
0.45033,0.13564287184823554
0.45037,0.03276046206007351
0.45043,0.078373027689529
0.45056,0.09362445367016015
0.45059,0.0933304944734935
0.45061,0.03689910397315365
0.45063,0.1881702621900348
0.4507,0.10117416634289045
0.45072,0.1472759481475302
0.45082,0.14147791064026677
0.45083,0.04210112103527994
0.45085,0.08143333213178093
0.45101,0.07113203386856033
0.45103,0.12647255576606375
0.45104,0.1707363693850002
0.45107,0.058502938809306355
0.45114,0.16639692956082472
0.45123,0.1395502375938009
0.45124,0.30710023172508893
0.45127,0.18002614574026876
0.4514,0.21237743839150278
0.45144,0.039503500120462665
0.45145,0.19296946301965878
0.45146,0.21604187549322176
0.45148,0.21496677076255885
0.45159,0.18784968069729996
0.45167,0.04748776060678672
0.45171,0.24918026672688803
0.45172,0.24987133287101293
0.45173,0.1917607192563209
0.45181,0.2696402274087949
0.45182,0.20432422404934272
0.45184,0.08110754012139387
0.45185,0.056360342283728625
0.45193,0.40001187388173304
0.45196,0.2974839522199105
0.45198,0.08808541955918528
0.452,0.12301829081920927
0.45211,0.1352937157279454
0.4522,0.08983298604376262
0.45222,0.1894482665098472
0.45223,0.30647493905087003
0.45225,0.15714207269012162
0.45227,0.12611117515576298
0.45229,0.383919451346339
0.45232,0.2709106897238455
0.45237,0.1598798888701768
0.45238,0.2153059115794444
0.45242,0.19060373832164296
0.45253,0.161314067164429
0.45267,0.11041398937160918
0.45284,0.16747951649464934
0.45285,0.12563647448417828
0.45287,0.24251756485316295
0.45289,0.1915958017217383
0.45293,0.19756395159554505
0.45295,0.18228533507582784
0.45306,0.4699510749869359
0.45314,0.22495176370013753
0.45315,0.19496298784715158
0.45325,0.13688315649545596
0.45332,0.13683760502676098
0.45335,0.4533493956005423
0.45336,0.11329514021783005
0.4534,0.1438924391551151
0.45342,0.35785945275987185
0.45343,0.18207555247955623
0.45344,0.22946366218486564
0.45345,0.0985337703382103
0.45359,0.1813550505595586
0.45365,0.18403121293364547
0.45376,0.1509932662199294
0.45377,0.0493962735611337
0.45379,0.20884895152814326
0.45394,0.12399495953363546
0.45408,0.19730613772143024
0.45417,0.13376110091020638
0.4542,0.19898983927525646
0.45424,0.18080468343189118
0.45426,0.3185150675672654
0.45427,0.17827797352804375
0.45437,0.19128345589615284
0.45445,0.2266462317606642
0.45448,0.21705373884601042
0.45449,0.21421288634876337
0.45451,0.1824651558120053
0.45452,0.2143764591307759
0.45453,0.056213591707957894
0.45455,0.1646766474540945
0.45456,0.2180760153485863
0.45464,0.1163296287032426
0.45476,0.18288251455548074
0.45484,0.19539897700310008
0.45489,0.23866895381407746
0.45492,0.18547079118834658
0.45497,0.44220486408594734
0.4551,0.16309379828186085
0.45517,0.16945267485563967
0.45519,0.1478568977003293
0.45527,0.26095490082310585
0.45533,0.1862195895329247
0.45534,0.2169582327872707
0.4554,0.23922389694782775
0.45543,0.17352133441168507
0.45545,0.12900210721691469
0.45546,0.18451381016546578
0.45552,0.137325402009677
0.45556,0.1640485020003992
0.45561,0.29070602663767053
0.45562,0.2253474449305005
0.45564,0.22658888170948527
0.45566,0.1495715853710079
0.45567,0.1773536684897175
0.45571,0.10460170132439925
0.45575,0.2967858642436542
0.45586,0.1360878777874967
0.45596,0.17777552896458026
0.45608,0.19476784366719366
0.45614,0.1528411154719966
0.45616,0.1963060439894682
0.45618,0.04880999437861595
0.45622,0.3056374569393714
0.45624,0.2209548188025417
0.45651,0.14476542061313394
0.45657,0.028893549416446153
0.4567,0.23134117990604672
0.45695,0.2178566974006421
0.45698,0.1739789045197188
0.457,0.19877826295120093
0.4571,0.11221569358523933
0.45712,0.08661574487141775
0.45715,0.15525066503741672
0.45716,0.13788278290926473
0.45717,0.16344860897053062
0.45725,0.18736142841842052
0.45755,0.1409341105214231
0.45761,0.15811669985700963
0.45764,0.17273959758327556
0.45765,0.12310898571632646
0.45773,0.1917758362818393
0.4578,0.1431051751848398
0.45792,0.19607631088921665
0.45795,0.15406107957782697
0.45807,0.1766177716334705
0.45808,0.18227078160170537
0.45811,0.11871560517759655
0.4582,0.22123945428629568
0.45827,0.23330917582296856
0.45835,0.09456405425080346
0.45854,0.20450241873130842
0.45857,0.1929394130200294
0.45862,0.21078834984928202
0.45867,0.24617712630078428
0.45872,0.1123480672262196
0.45877,0.22923434332129267
0.45878,0.27165263278259155
0.45883,0.3012822686053262
0.45884,0.2084966970643793
0.45886,0.066171081470092
0.45902,0.23180305862315054
0.45908,0.1588481608735559
0.45912,0.10565587914988708
0.45918,0.1846066945121966
0.45926,0.16817453199078553
0.45932,0.2107686836028173
0.45933,0.21040269504546213
0.45935,0.15066660743834437
0.45941,0.3035823743919845
0.45951,0.19425799672948849
0.45963,0.2032646480584707
0.45971,0.13302977080961606
0.45972,0.15127762138117895
0.45976,0.18741904437198212
0.45977,0.17289561858938937
0.45984,0.17902152004447697
0.45986,0.23063927118120925
0.45989,0.289257916305537
0.45996,0.2653620307238056
0.46001,0.14250757256082408
0.46004,0.20376001839404603
0.46007,0.17751855470418362
0.46009,0.1393706548230573
0.46011,0.13618150631339812
0.46015,0.2454562892395342
0.4602,0.12614857159028567
0.46024,0.14635599354501871
0.46037,0.3063517047489117
0.46048,0.14654337805493314
0.46049,0.18254850792005953
0.46055,0.18575926788340233
0.46068,0.17863789909183359
0.46071,0.2864763821623823
0.46072,0.2373053618032921
0.46074,0.08815585740604039
0.46087,0.20979449675993722
0.46096,0.17408217341232093
0.46097,0.2680479116204894
0.46104,0.3062143319790398
0.46109,0.1649051621082029
0.4611,0.2381087992363423
0.4612,0.22097627506493203
0.46128,0.43833102214659153
0.4613,0.19547733851839644
0.4614,0.22800901376207403
0.46144,0.18526065226503
0.46148,0.10852935600758332
0.46149,0.1179562237157302
0.46153,0.11751995174499723
0.46154,0.19399288152037156
0.46156,0.18598172868489132
0.46161,0.18465014817783557
0.46172,0.08547823772370697
0.46175,0.21214996631960628
0.46177,0.13044166572790214
0.46183,0.20413518027122035
0.46187,0.19841036868949602
0.46188,0.12209941236479034
0.46189,0.26235621535848214
0.4619,0.08666029941966004
0.46192,0.2157827190476998
0.46196,0.0771304119854578
0.46209,0.16735116027745806
0.4621,0.1964491571022963
0.46218,0.12538634128324888
0.46234,0.18653457925564457
0.46237,0.15835035786455978
0.46244,0.20477708948530776
0.46253,0.10749465078092109
0.46263,0.02000825402436276
0.46264,0.35829962522642794
0.46272,0.1493810186376839
0.46284,0.1015287081785091
0.46291,0.0488147498681002
0.46312,0.23239372822583101
0.46313,0.2109914322428307
0.4632,0.1763153387728839
0.46331,0.25432658227034033
0.46344,0.2913110844211019
0.46349,0.24608971019591844
0.46355,0.3466793343606252
0.46357,0.16369961561937743
0.46365,0.19632102288118805
0.46369,0.18863419467031328
0.4638,0.1703975727443173
0.46383,0.12353335270909607
0.46384,0.1325388400786244
0.46386,0.16848052297749125
0.46396,0.1339223127365256
0.46399,0.16285095607822572
0.464,0.16066032519107562
0.46402,0.08119119568825546
0.46403,0.0957170629911476
0.46406,0.11783642168117513
0.46407,0.218173960143027
0.46411,0.10772622311386212
0.46412,0.13770032337567017
0.46418,0.10626691248064396
0.4642,0.18304494594130954
0.46422,0.0579662325461845
0.46436,0.07239429355351475
0.46437,0.36427115546809824
0.46444,0.015381566493716739
0.46453,0.21282482550467666
0.46466,0.01734281970719778
0.46474,0.09320455168180637
0.46477,0.17273767755551606
0.4648,0.1790906890872156
0.46498,0.009660058602492727
0.46507,0.1913271681554633
0.46512,0.06050823236097179
0.46522,0.1786352334735528
0.46528,0.09766546795111429
0.46538,0.3241919331374478
0.46539,0.05342390021743541
0.46543,0.19117612032507744
0.46548,0.2788582546176298
0.46549,0.11023306178187746
0.46572,0.19539369688058297
0.46574,0.20958916743991932
0.46577,0.12193662510509369
0.46583,0.21241215837372657
0.46587,0.1431930788637121
0.4659,0.12331878921495078
0.46591,0.18754611468647978
0.4661,0.19442008095218732
0.46616,0.2046535474141959
0.46621,0.2698628774456379
0.46633,0.18525044081458866
0.4665,0.13693049487346826
0.46656,0.30300264661330967
0.46658,0.14669247641968317
0.46664,0.1797732443855106
0.46665,0.20507068501395426
0.46667,0.4277069661220785
0.46671,0.1880303770942577
0.46677,0.21002038212678634
0.46685,0.18790004533785534
0.46686,0.11439724443338206
0.46689,0.43280010294527166
0.46691,0.22488382232160745
0.46696,0.161940485722378
0.46711,0.15263329212312732
0.46714,0.20982972222774043
0.46715,0.08603721667454914
0.46716,0.2461259577708456
0.46725,0.06438314423872132
0.46729,0.12343335735503186
0.46735,0.2727354174564888
0.46739,0.19735845608642183
0.46745,0.24697807702266925
0.46755,0.048754317786361294
0.46761,0.18814367783352823
0.46765,0.27696714510859144
0.46768,0.3022955063456251
0.4678,0.36286566611297055
0.46781,0.08666206163043083
0.46786,0.2190005428056979
0.46789,0.21022067808958006
0.46795,0.2709154615466933
0.46798,0.18448078515542812
0.46808,0.22008438371343225
0.46816,0.21582912121940065
0.46817,0.19908683327082421
0.46819,0.15701702783265653
0.46822,0.02506245287818221
0.46828,0.03644112971502607
0.46831,0.22419878248756794
0.46846,0.2501288374350802
0.46852,0.2088870838664707
0.4686,0.2170411758573638
0.46869,0.17623459402623207
0.46871,0.1455916933843433
0.46876,0.0629305952945863
0.46878,0.1111078069331326
0.46879,0.27366472222904664
0.46881,0.20084671794995387
0.46893,0.11268096644313076
0.46895,0.18341833603494104
0.46896,0.12926744506460877
0.46899,0.11590350425258568
0.46902,0.010681119536022304
0.46909,0.22215336025175583
0.46911,0.18916889684937693
0.46916,0.184851178247618
0.46919,0.23239940184273364
0.46925,0.19049176462644288
0.46927,0.1554460796660247
0.46935,0.22718040564913308
0.4694,0.17768006459394017
0.46966,0.2324001755127288
0.46973,0.1172915847184834
0.46976,0.16736130648166703
0.46984,0.20643415197969353
0.46996,0.1684635173231991
0.46998,0.22879025917936846
0.47006,0.1940590786364387
0.47025,0.10741680222927709
0.47036,0.24804716488169196
0.4704,0.07970713225529266
0.47046,0.1965647822529711
0.47048,0.2076853278503123
0.47051,0.16096458866244487
0.47065,0.31865873320677135
0.47067,0.017590415785773812
0.47074,0.1999210904478441
0.47077,0.023035942549355575
0.47098,0.19280690316776566
0.47112,0.20046025294995512
0.47119,0.136742632946395
0.47122,0.2086087314196887
0.47123,0.17807063014492636
0.4713,0.03222562266693757
0.47137,0.22291970828469782
0.4714,0.21396294229966462
0.47151,0.004922089525020048
0.47157,0.13533136628630857
0.47169,0.09560897086083722
0.47177,0.08946424074610518
0.47185,0.23527579068934762
0.47187,0.11857356430816478
0.47189,0.22134574166912455
0.47192,0.0330288400486904
0.4722,0.09704487305127957
0.47221,0.004492394410609736
0.47239,0.08653242799712585
0.4724,0.17314638825848894
0.4725,0.21462734403528255
0.47255,0.1331407390115908
0.47261,0.14353985275596887
0.47263,0.27427886767520293
0.47265,0.18170714758980425
0.47267,0.23596565722580068
0.47283,0.19484815142083525
0.47284,0.0494005484390618
0.47285,0.13650599372675773
0.47287,0.1386004741398893
0.4729,0.2511726693704175
0.47294,0.1721089839942197
0.47296,0.1812403363259757
0.47298,0.10819329132314397
0.47306,0.2011661383989315
0.47307,0.315191564129681
0.47316,0.15139998224415482
0.47322,0.2769119901821569
0.47324,0.16845235329375635
0.47328,0.174251155573022
0.4733,0.23795811054409421
0.47336,0.07015240108959851
0.47338,0.2176101806727293
0.47348,0.16452197809039804
0.47352,0.2602405032643452
0.47359,0.1787689670891942
0.4736,0.16103221048103583
0.47361,0.1484350275933251
0.47367,0.16575634615463564
0.4737,0.16444270240555633
0.47371,0.1342424523012249
0.47387,0.11381727713992701
0.47389,0.10468888426261377
0.474,0.016157334411001225
0.47404,0.24429017931313698
0.47406,0.28825418531928554
0.4741,0.17116249435016428
0.47421,0.16290303840562897
0.47422,0.20652123577028925
0.47424,0.07737248982182525
0.47427,0.09048900436404339
0.47432,0.1786473854404827
0.47454,0.1409320941352463
0.47461,0.21483612623197368
0.47466,0.11449352430954272
0.47469,0.14064956379810306
0.47472,0.19116995412864776
0.47478,0.16651978887519123
0.47488,0.1739588813144207
0.47489,0.12292237356412332
0.47501,0.17665688122761858
0.47503,0.243967303882909
0.47517,0.14489741648408952
0.47518,0.17919375888283068
0.47531,0.17250525556803456
0.47544,0.05341094368433468
0.47548,0.01105386594317208
0.47552,0.09687798167776111
0.47565,0.1576827021542107
0.47568,0.04421114936395152
0.47569,0.17485165134626932
0.47584,0.10291605342552779
0.47586,0.20191545209628817
0.47589,0.19012872841404452
0.47598,0.2132291434968024
0.47601,0.16369961561937743
0.47604,0.035394478096654844
0.47609,0.23151947274807502
0.4761,0.18706985668760573
0.47621,0.291119864356245
0.47628,0.35701262161906605
0.47636,0.19656561399077238
0.47638,0.17976119824126965
0.47658,0.18971651556885652
0.47666,0.12695552412422365
0.47668,0.15435524793455038
0.4767,0.3312443244767922
0.47693,0.14089254028451761
0.47713,0.1724102912532095
0.47716,0.19857914225478562
0.47727,0.1769510422194673
0.47732,0.11704618424173087
0.47736,0.05893803556810305
0.47743,0.1653943549888412
0.47758,0.2592367797470054
0.4776,0.21714443924396384
0.47778,0.24858084443957187
0.47784,0.20487524663758847
0.47789,0.18706460004025377
0.4779,0.1770511238645716
0.47796,0.13957467097742898
0.47802,0.0547292899501863
0.47819,0.28334716640875995
0.47834,0.21952323370067606
0.47836,0.22816145990028613
0.47838,0.24476755834678723
0.47841,0.32807985660538375
0.47843,0.1578793342368438
0.47852,0.33603229665677103
0.47856,0.19587874675496955
0.47864,0.21932511378006372
0.47876,0.20757429219193446
0.47879,0.14450144925611208
0.47882,0.1441783228511313
0.47885,0.17056941061994058
0.47886,0.22768953111681783
0.47889,0.21111596081024067
0.47902,0.013582250402274213
0.47908,0.07369172125414263
0.47915,0.19872121351088412
0.47925,0.22413034435341003
0.47933,0.18915623285867333
0.47936,0.06933073352294496
0.47947,0.18394789030489808
0.47949,0.1234564956744167
0.47951,0.20192587410612325
0.47952,0.163116948792087
0.4796,0.1896150765369439
0.47963,0.21240920471901972
0.4797,0.1962057569588487
0.47972,0.09347442313296538
0.47975,0.14561658473056976
0.47977,0.04377433848764762
0.47989,0.18900508423612822
0.47994,0.24751391003948864
0.48005,0.2271870159475178
0.48011,0.2105717086522772
0.48012,0.19407370768906002
0.48013,0.383567052604072
0.4802,0.09884234296012455
0.48031,0.14335003697364498
0.48033,0.17702978250174142
0.48039,0.11226918516378463
0.48044,0.3198569222050332
0.48074,0.18653938886606414
0.48083,0.24283795257916801
0.48095,0.19253235752259826
0.48116,0.2165206380733962
0.48118,0.26432875313093757
0.48122,0.23641211667881748
0.48124,0.18224524064736472
0.48127,0.18174657144103054
0.48133,0.2172622451594107
0.48134,0.1034473648850685
0.48136,0.12873080859687203
0.48138,0.2102271509509143
0.48142,0.13133267023066134
0.48145,0.19220470406976084
0.48149,0.19754692245908553
0.48158,0.13947256026986596
0.48169,0.21147765645579383
